Time, xActual, yActual, angleActual, xTarget, yTarget, angleTarget, XTE, lagE, angleE, pLeft, pRight, pathNumber, motionState
153.586468, 0.0022311932830400786, 1.4703609456682478, 1.639225172948744, 1.4170213883769815E-18, 1.5008410110682615, 1.5707963267948968, 0.0022311932830400725, 0.03048006540001369, -0.06842884615384714, 0.7903546964836554, 0.6624217773081214, 3, MOVING
153.591656, 0.0017802486066650126, 1.4769406358330257, 1.6390940832051542, 1.2110880776305513E-18, 1.5081227323816222, 1.5707963267948968, 0.0017802486066650063, 0.031182096548596494, -0.06829775641025737, 0.7994497033204917, 0.6699751849266369, 3, MOVING
153.59686, 0.0013162104286290606, 1.4837244082871952, 1.638700813974385, 9.991872901805781E-19, 1.5155188454474264, 1.5707963267948968, 0.0013162104286290543, 0.031794437160231226, -0.06790448717948827, 0.8012091916690639, 0.6706650590246036, 3, MOVING
153.602049, 8.721848832497147E-4, 1.490253326828198, 1.6389629934615646, 7.878972851690658E-19, 1.522893639970587, 1.5707963267948968, 8.721848832497087E-4, 0.03264031314238891, -0.06816666666666782, 0.8040511742113176, 0.6712065804109807, 3, MOVING
153.607257, 4.0903599218994335E-4, 1.4970371600547252, 1.6390940832051544, 5.758336224013206E-19, 1.5302954379811258, 1.570796326794897, 4.0903599218993E-4, 0.03325827792640057, -0.06829775641025737, 0.8063444913050499, 0.671385122453295, 3, MOVING
153.61247, -5.8491194703422255E-5, 1.5038719383168209, 1.6388319037179748, 3.635663654878075E-19, 1.537704342172532, 1.5707963267948968, -5.849119470342806E-5, 0.03383240385571118, -0.06803557692307804, 0.8081656180502785, 0.6718604994253088, 3, MOVING
153.617674, -5.277020629502016E-4, 1.510757845640968, 1.638700813974385, 1.4301730330761344E-19, 1.5452796879028325, 1.5707963267948968, -5.277020629502072E-4, 0.0345218422618645, -0.06790448717948827, 0.8171337052730399, 0.6792139226622624, 3, MOVING
153.621859, -9.023486168640241E-4, 1.5162666206599391, 1.6384386344872055, -3.443749351375811E-20, 1.5513735976364302, 1.5707963267948968, -9.023486168640298E-4, 0.03510697697649112, -0.06764230769230872, 0.8187910883229412, 0.6798970784708676, 3, MOVING
153.62704, -0.0013723070098387868, 1.523203720061625, 1.6384386344872055, -2.541252599005768E-19, 1.5589178142026614, 1.5707963267948968, -0.0013723070098387922, 0.03571409414103632, -0.06764230769230872, 0.8209452394379811, 0.6801713960140084, 3, MOVING
153.632256, -0.0018457209792324806, 1.530191827547147, 1.6377831857692569, -4.752971165844638E-19, 1.5665129953664625, 1.5707963267948966, -0.001845720979232478, 0.03632116781931538, -0.0669868589743603, 0.8224507660153781, 0.6810941641497277, 3, MOVING
153.637452, -0.0023179766436653565, 1.5372312541679674, 1.6375210062820773, -6.980219571303936E-19, 1.5741433178762188, 1.5707963267948968, -0.0023179766436653617, 0.0369120637082514, -0.06672467948718053, 0.8309671538573616, 0.6882458883083392, 3, MOVING
153.642667, -0.002788386698626915, 1.5442708043625957, 1.6367344678205389, -9.258205577724026E-19, 1.5819155433352763, 1.5707963267948968, -0.00278838669862692, 0.037644738972680614, -0.0659381410256421, 0.8325867860346048, 0.6895569571888129, 3, MOVING
153.646878, -0.0031690436024967416, 1.5500353749092333, 1.6366033780769491, -1.1097630136313462E-18, 1.588191447728013, 1.5707963267948968, -0.0031690436024967464, 0.03815607281877975, -0.06580705128205233, 0.834239677790953, 0.6899494008168613, 3, MOVING
153.652092, -0.0036397176859808075, 1.5571773824811375, 1.6363411985897696, -1.3375179328556001E-18, 1.5959621828274893, 1.5707963267948968, -0.0036397176859808123, 0.03878480034635179, -0.06554487179487278, 0.8361763015258856, 0.6905276871922168, 3, MOVING
153.65729, -0.004108519265427074, 1.564319513208666, 1.63607901910259, -1.5645739493721841E-18, 1.6037090721728533, 1.5707963267948968, -0.0041085192654270785, 0.03938955896418728, -0.06528269230769324, 0.8380612424332696, 0.6910617807561747, 3, MOVING
153.662497, -0.004582118723513645, 1.5715637987922002, 1.6358168396154105, -1.795699095518055E-18, 1.6116144172393374, 1.5707963267948968, -0.00458211872351365, 0.0400506184471372, -0.06502051282051369, 0.8465987278582663, 0.6982292273231843, 3, MOVING
153.6677, -0.005050497030302504, 1.5787571913264886, 1.6351613908974616, -2.0274043527556552E-18, 1.6195435841899006, 1.5707963267948968, -0.005050497030302509, 0.04078639286341201, -0.06436506410256482, 0.8483515845864448, 0.699419468260105, 3, MOVING
153.671891, -0.005425373746278141, 1.584573372677712, 1.6343748524359232, -2.2140422026656807E-18, 1.625930503023224, 1.570796326794897, -0.005425373746278154, 0.04135713034551203, -0.06357852564102617, 0.8494562745210574, 0.7005977282538924, 3, MOVING
153.677085, -0.00589637184077725, 1.5919715199498743, 1.633457224230795, -2.4453466628035548E-18, 1.6338459543285107, 1.5707963267948968, -0.005896371840777254, 0.04187443437863636, -0.0626608974358982, 0.8505152505711763, 0.7016079683362709, 3, MOVING
153.682294, -0.006357379546922716, 1.5993190716437975, 1.6329328652564359, -2.678090212064229E-18, 1.6418474345573002, 1.5707963267948968, -0.0063573795469227205, 0.042528362913502704, -0.062136538461539104, 0.8586360727240503, 0.7089334776132812, 3, MOVING
153.687529, -0.0068240584953692665, 1.6068199430698187, 1.6322774165384872, -2.913329879583021E-18, 1.6499981706175177, 1.5707963267948966, -0.006824058495369261, 0.043178227547699066, -0.06148108974359068, 0.8602137111713877, 0.7099552977027292, 3, MOVING
153.69274, -0.007288962148260402, 1.6143721471748154, 1.6320152370513077, -3.1474910844415928E-18, 1.6581115394063606, 1.5707963267948968, -0.007288962148260405, 0.043739392231545215, -0.06121891025641091, 0.8620036683576825, 0.710409999251819, 3, MOVING
153.69694, -0.0076580498865338595, 1.620393596070551, 1.6314908780769488, -3.3362220497873753E-18, 1.6646508118902443, 1.5707963267948968, -0.007658049886533863, 0.04425721581969344, -0.060694551282052034, 0.8632531320361669, 0.7112318299259275, 3, MOVING
153.702199, -0.008120114401361223, 1.627997194365093, 1.6308354293590002, -3.5725365173222345E-18, 1.6728388704381212, 1.5707963267948968, -0.008120114401361227, 0.044841676073028136, -0.060039102564103386, 0.4557956658420944, 0.3032370031084427, 3, MOVING
153.707372, -0.008571059737836666, 1.6354990281205248, 1.6296556216666924, -3.797229463091001E-18, 1.6807981832479206, 1.5707963267948968, -0.00857105973783667, 0.045299155127395796, -0.05885929487179564, 0.45643270693147286, 0.3044298782365349, 3, MOVING
153.712569, -0.008983079598932771, 1.6424910240193857, 1.629262352435923, -4.0229648659840695E-18, 1.6887944230841325, 1.5707963267948966, -0.008983079598932764, 0.046303399064746786, -0.05846602564102654, 0.45887196529759794, 0.3060075956198138, 3, MOVING
153.717722, -0.00937741282670123, 1.6492279931862648, 1.6287379934615642, -4.246789097484437E-18, 1.6967229633719871, 1.5707963267948968, -0.009377412826701233, 0.04749497018572235, -0.057941666666667446, 0.4615194150207269, 0.30812643038058707, 3, MOVING
153.722056, -0.009700119369117258, 1.6547912664923417, 1.628344724230795, -4.435039479654296E-18, 1.7033913688847981, 1.5707963267948968, -0.009700119369117261, 0.04860010239245649, -0.057548397435898124, 0.4639818232882579, 0.31008455093999265, 3, MOVING
153.727296, -0.010079448784495121, 1.6613754735790192, 1.6276892755128463, -4.655876310052149E-18, 1.7113548267302565, 1.570796326794897, -0.010079448784495135, 0.04997935315123735, -0.056892948717949254, 0.4602996780892352, 0.3061959855153562, 3, MOVING
153.732516, -0.010451555425473253, 1.6679088856009063, 1.6269027370513078, -4.870591222538802E-18, 1.719210695086889, 1.5707963267948968, -0.010451555425473257, 0.05130180948598273, -0.056106410256411055, 0.46290226557914405, 0.30888322336442886, 3, MOVING
153.737718, -0.01082999091412063, 1.6746467664866842, 1.626378378076949, -5.084565738775034E-18, 1.7270394742422748, 1.5707963267948968, -0.010829990914120633, 0.05239270775559057, -0.05558205128205218, 0.46531657412129557, 0.3108325079007087, 3, MOVING
153.742097, -0.011145249723972758, 1.6803128778647314, 1.6251985703846412, -5.2646876931385504E-18, 1.7336296749192168, 1.5707963267948966, -0.01114524972397275, 0.05331679705448544, -0.05440224358974466, 0.466615462646482, 0.31322997657110174, 3, MOVING
153.747278, -0.011501082424746298, 1.686847196428213, 1.623887672948744, -5.477317601331843E-18, 1.7414205910927067, 1.5707963267948968, -0.011501082424746302, 0.054573394664493735, -0.05309134615384714, 0.46181160248284336, 0.3096245804761639, 3, MOVING
153.752472, -0.01184834900078228, 1.6933819758372801, 1.6220524165384875, -5.677171197464606E-18, 1.7490577969037417, 1.5707963267948966, -0.011848349000782271, 0.05567582106646163, -0.05125608974359097, 0.46287573202859494, 0.3129701565382839, 3, MOVING
153.75766, -0.01217052540127877, 1.6996620922778876, 1.6211347883333593, -5.876793926907895E-18, 1.7566861803745413, 1.5707963267948968, -0.012170525401278774, 0.05702408809665371, -0.05033846153846255, 0.4652989906848437, 0.3159399660028035, 3, MOVING
153.762869, -0.01249208378916994, 1.7060446221911587, 1.6202171601282311, -6.077224689759968E-18, 1.7643454420359987, 1.5707963267948968, -0.012492083789169942, 0.058300819844840035, -0.04942083333333436, 0.4675779427518705, 0.318767940928522, 3, MOVING
153.768092, -0.012807785253031815, 1.7124274444882575, 1.619299531923103, -6.2781941415501356E-18, 1.7720252891578532, 1.5707963267948968, -0.012807785253031818, 0.05959784466959572, -0.04850320512820616, 0.46988576712397745, 0.3216482158554378, 3, MOVING
153.773265, -0.013132502052182611, 1.7191169430412863, 1.6191684421795134, -6.468868911654205E-18, 1.7795317013769805, 1.5707963267948968, -0.013132502052182615, 0.06041475833569421, -0.04837211538461661, 0.4651346771624188, 0.31586043818445514, 3, MOVING
153.778492, -0.013453869863806398, 1.7257554189049278, 1.6189062626923338, -6.654437762082727E-18, 1.7870317683865773, 1.5707963267948968, -0.013453869863806402, 0.061276349481649506, -0.04810993589743706, 0.4672384155903974, 0.3172030643402977, 3, MOVING
153.783675, -0.013780873207478228, 1.7325471763324167, 1.6190373524359236, -6.838444525383001E-18, 1.7944687011033786, 1.570796326794897, -0.013780873207478245, 0.061921524770961904, -0.048241025641026614, 0.46931386259995544, 0.3177083184879893, 3, MOVING
153.787893, -0.014044667363524265, 1.7380111872478397, 1.6186440832051543, -6.988191877805136E-18, 1.8005209839896614, 1.570796326794897, -0.014044667363524282, 0.06250979674182178, -0.04784775641025729, 0.47062472562299795, 0.31875054334838626, 3, MOVING
153.793065, -0.014362554186731984, 1.7446498307109375, 1.6178575447436159, -7.171808119324358E-18, 1.8079421331333048, 1.5707963267948968, -0.014362554186731987, 0.06329230242236727, -0.04706121794871909, 0.4720389721689662, 0.32046631952460003, 3, MOVING
153.798271, -0.014677624480478891, 1.751339790546439, 1.6172020960256672, -7.344211088314306E-18, 1.8152729796200804, 1.5707963267948968, -0.014677624480478895, 0.06393318907364143, -0.046405769230770444, 0.46619373713806633, 0.31467170075460993, 3, MOVING
153.803509, -0.014985938137745874, 1.7579788854961473, 1.6164155575641288, -7.513078718439669E-18, 1.8225974296077476, 1.5707963267948968, -0.014985938137745878, 0.06461854411160028, -0.04561923076923202, 0.4673945360669796, 0.3162123219775321, 3, MOVING
153.808682, -0.015286698322356223, 1.7645671490820234, 1.6154979293590006, -7.679850816691331E-18, 1.8298309881771182, 1.5707963267948968, -0.015286698322356226, 0.06526383909509481, -0.044701602564103826, 0.4683690181980612, 0.3178190197804286, 3, MOVING
153.812891, -0.015526582203333316, 1.7699299115920804, 1.6145803011538726, -7.815544565297541E-18, 1.8357165570962022, 1.5707963267948966, -0.015526582203333304, 0.06578664550412183, -0.043783974358976074, 0.4689767705729416, 0.31930249304165625, 3, MOVING
153.818081, -0.015813012994690265, 1.7764676400509385, 1.6140559421795133, -7.982864725731274E-18, 1.842973887267269, 1.5707963267948966, -0.015813012994690255, 0.06650624721633047, -0.043259615384616756, 0.4704644766057135, 0.32069319385771894, 3, MOVING
153.823291, -0.016102648504508214, 1.783158749313391, 1.6134004934615647, -8.136383642866519E-18, 1.8501045356777173, 1.5707963267948966, -0.016102648504508203, 0.06694578636432635, -0.04260416666666811, 0.46395241228130224, 0.31433348492993196, 3, MOVING
153.8285, -0.01638136583598048, 1.7896968111553389, 1.6126139550000262, -8.286002265821964E-18, 1.857192377241585, 1.5707963267948966, -0.01638136583598047, 0.06749556608624618, -0.04181762820512969, 0.46482286792654803, 0.3156621481723655, 3, MOVING
153.833704, -0.016657077947860005, 1.7962861705018147, 1.611696326794898, -8.435477273283332E-18, 1.8642734153484493, 1.5707963267948966, -0.016657077947859995, 0.06798724484663454, -0.04090000000000149, 0.46544002146595553, 0.3170117096745114, 3, MOVING
153.837876, -0.016868211334529863, 1.8014454772220687, 1.611303057564129, -8.555310042523112E-18, 1.869950219918319, 1.5707963267948968, -0.016868211334529867, 0.06850474269625018, -0.04050673076923217, 0.46650401470775726, 0.3180177078311722, 3, MOVING
153.843098, -0.017129074216708628, 1.807881943148274, 1.6105165191025905, -8.705302065766907E-18, 1.8770557504705718, 1.5707963267948966, -0.017129074216708614, 0.06917380732229783, -0.03972019230769397, 0.46757733126267187, 0.31962064978044824, 3, MOVING
153.848324, -0.01738487449071157, 1.8143186122622117, 1.6099921601282317, -8.841728602579447E-18, 1.884024441722422, 1.5707963267948963, -0.01738487449071154, 0.0697058294602102, -0.03919583333333532, 0.4610833659132716, 0.31315220128375487, 3, MOVING
153.853542, -0.017641306352325588, 1.820857586088459, 1.6094678011538726, -8.972127875501048E-18, 1.8909219510641961, 1.5707963267948966, -0.017641306352325574, 0.07006436497573709, -0.038671474358976, 0.4617889416931942, 0.31388076756593986, 3, MOVING
153.858749, -0.01789233282285247, 1.8273456067016138, 1.608812352435924, -9.102252255359036E-18, 1.897804919853467, 1.5707963267948966, -0.017892332822852457, 0.07045931315185316, -0.03801602564102735, 0.46242544226853144, 0.3148240596950669, 3, MOVING
153.86396, -0.018142992877364338, 1.8339359665781834, 1.6081569037179753, -9.23247659633126E-18, 1.9046931761163854, 1.5707963267948966, -0.018142992877364324, 0.07075720953820208, -0.0373605769230787, 0.46286710643230433, 0.31557398107668966, 3, MOVING
153.869178, -0.018379785159516927, 1.8402710427154616, 1.6073703652564368, -9.362875869252861E-18, 1.9115906854581595, 1.5707963267948966, -0.018379785159516913, 0.07131964274269786, -0.03657403846154028, 0.46367901894406266, 0.31701180138291446, 3, MOVING
153.874382, -0.018611594587899623, 1.8466063031393836, 1.6063216473077189, -9.479530425573886E-18, 1.918332357842599, 1.5707963267948966, -0.01861159458789961, 0.07172605470321547, -0.03552532051282231, 0.4561115141532931, 0.31061449477604997, 3, MOVING
153.87958, -0.018831312438691086, 1.8527885249553384, 1.605404019102591, -9.589094590477554E-18, 1.92499494201813, 1.5707963267948966, -0.018831312438691072, 0.07220641706279163, -0.03460769230769434, 0.45659404636890033, 0.31205341199874737, 3, MOVING
153.88479, -0.019048895146878686, 1.8590731345618074, 1.6044863908974625, -9.698911693045446E-18, 1.931672907303722, 1.5707963267948966, -0.019048895146878672, 0.07259977274191454, -0.03369006410256592, 0.45689829493839296, 0.3133225861457464, 3, MOVING
153.890003, -0.019264154986672364, 1.8654601331598968, 1.6035687626923345, -9.808792030029245E-18, 1.9383547178668197, 1.5707963267948966, -0.01926415498667235, 0.0728945847069229, -0.032772435897437946, 0.457000810342869, 0.31439931860130377, 3, MOVING
153.895203, -0.019475229037479412, 1.8718984241449002, 1.6025200447436163, -9.918398351210183E-18, 1.9450198655606883, 1.5707963267948966, -0.019475229037479398, 0.07312144141578814, -0.031723717948719754, 0.4568279539134954, 0.3154796018661383, 3, MOVING
153.900401, -0.019679551022138465, 1.8783369329465627, 1.601733506282078, -1.0018849935970812E-17, 1.9515890801688665, 1.5707963267948966, -0.01967955102213845, 0.07325214722230378, -0.030937179487181332, 0.44864328501156964, 0.3080507219486532, 3, MOVING
153.905632, -0.019878808809311047, 1.8847756004637397, 1.6009469678205397, -1.0107915720320234E-17, 1.9580768042746906, 1.5707963267948966, -0.019878808809311033, 0.07330120381095084, -0.030150641025643132, 0.44835337530167074, 0.30853685801314035, 3, MOVING
153.910843, -0.020068378621765484, 1.891061117421543, 1.6000293396154113, -1.019664097404692E-17, 1.964539723470907, 1.5707963267948966, -0.02006837862176547, 0.07347860604936396, -0.029233012820514714, 0.44816969119827743, 0.3094301510701861, 3, MOVING
153.916111, -0.02025367491249751, 1.89739790884423, 1.5989806216666935, -1.0286336740048074E-17, 1.9710733366594804, 1.5707963267948966, -0.020253674912497497, 0.07367542781525027, -0.028184294871796967, 0.44788520936279635, 0.31050191996921245, 3, MOVING
153.921271, -0.020425121939071398, 1.9034793676275077, 1.5980629934615653, -1.0374193640686821E-17, 1.977473003336201, 1.5707963267948968, -0.020425121939071398, 0.07399363570869322, -0.02726666666666855, 0.44794689099770163, 0.31171306990807895, 3, MOVING
153.926496, -0.020595169882954643, 1.9097142991635616, 1.5970142755128474, -1.0462451202014724E-17, 1.9839459577225016, 1.5707963267948966, -0.02059516988295463, 0.07423165855893998, -0.0262179487179508, 0.439346098130343, 0.3045295211626229, 3, MOVING
153.931712, -0.020757338810841956, 1.9158982981734625, 1.5963588267948987, -1.0529622954664163E-17, 1.9901904904574308, 1.5707963267948966, -0.020757338810841942, 0.07429219228396833, -0.025562500000002153, 0.43913605471822564, 0.3049816994748536, 3, MOVING
153.935898, -0.02088278589774689, 1.9208046947155681, 1.5958344678205396, -1.0583530346648411E-17, 1.9952019195272828, 1.5707963267948963, -0.02088278589774686, 0.07439722481171462, -0.02503814102564328, 0.4390726549731692, 0.3054652293308952, 3, MOVING
153.941088, -0.021035098902428863, 1.9268866627986996, 1.595179019102591, -1.0650367270775956E-17, 2.001415325373556, 1.5707963267948966, -0.02103509890242885, 0.07452866257485624, -0.02438269230769441, 0.43898470779086757, 0.3060789275657633, 3, MOVING
153.946291, -0.021182179014864938, 1.9329176196052955, 1.5946546601282319, -1.0717371609164269E-17, 2.00764429466414, 1.5707963267948968, -0.021182179014864938, 0.07472667505884467, -0.02385833333333509, 0.4391505340093573, 0.30670515128322734, 3, MOVING
153.951506, -0.021329755645630125, 1.9391019840555586, 1.593737031923104, -1.078453048379331E-17, 2.013887630211014, 1.5707963267948966, -0.02132975564563011, 0.07478564615545547, -0.02294070512820734, 0.43864600125898145, 0.30744556842004633, 3, MOVING
153.956706, -0.021468139045771082, 1.945133146679553, 1.5932126729487448, -1.0846771395354261E-17, 2.02006264094994, 1.5707963267948966, -0.021468139045771068, 0.07492949427038709, -0.022416346153848243, 0.4299856015842266, 0.2992803530934459, 3, MOVING
153.960951, -0.021577003319214354, 1.9499888014588378, 1.5928194037179755, -1.0883611751814594E-17, 2.0249546673839363, 1.5707963267948966, -0.02157700331921434, 0.07496586592509846, -0.02202307692307892, 0.4298828042097666, 0.2995286370867514, 3, MOVING
153.966164, -0.02170985229693623, 1.956020088528081, 1.5922950447436164, -1.0928852924541979E-17, 2.030962237183801, 1.5707963267948966, -0.021709852296936217, 0.07494214865572024, -0.021498717948719825, 0.42957670865209485, 0.2997398635669103, 3, MOVING
153.971371, -0.021838439659748774, 1.9620003312431178, 1.591901775512847, -1.0974042026094284E-17, 2.036962892458689, 1.5707963267948966, -0.02183843965974876, 0.07496256121557132, -0.021105448717950503, 0.4294814392666527, 0.29991678319175674, 3, MOVING
153.976582, -0.021964675167225882, 1.9679806240651523, 1.591508506282078, -1.1019265841763312E-17, 2.0429681574168947, 1.5707963267948968, -0.021964675167225882, 0.07498753335174246, -0.02071217948718118, 0.42939058532318, 0.30010752567991406, 3, MOVING
153.981799, -0.02208644113091024, 1.973858738000822, 1.590853057564129, -1.1064541728607413E-17, 2.0489803369000783, 1.5707963267948963, -0.022086441130910208, 0.0751215988992564, -0.020056730769232756, 0.4292467996276281, 0.3007875735655217, 3, MOVING
153.98702, -0.022204354266471254, 1.9797369304851735, 1.5901976088461804, -1.1105728843022073E-17, 2.05495130300113, 1.5707963267948966, -0.02220435426647124, 0.07521437251595642, -0.019401282051283886, 0.41994100656374983, 0.2923210253952971, 3, MOVING
153.992246, -0.02231841452325191, 1.9856151989928592, 1.5895421601282318, -1.1129131809965718E-17, 2.0607299191162354, 1.5707963267948966, -0.022318414523251895, 0.07511472012337617, -0.018745833333335238, 0.419314373574202, 0.2925490488145239, 3, MOVING
153.997403, -0.022427663527650448, 1.9914424249810578, 1.5887556216666934, -1.1152225782512302E-17, 2.066432238922133, 1.5707963267948966, -0.022427663527650434, 0.07498981394107518, -0.017959294871796816, 0.41849652075685867, 0.2928672769026633, 3, MOVING
154.002613, -0.022533247280958704, 1.9973208518506942, 1.5881001729487447, -1.1175557098581314E-17, 2.0721931631394632, 1.5707963267948966, -0.02253324728095869, 0.07487231128876903, -0.017303846153848168, 0.4178172342409142, 0.29307655280938316, 3, MOVING
154.007812, -0.022633208774532742, 2.0030971119699603, 1.5877069037179756, -1.1198839154673976E-17, 2.077941924177064, 1.5707963267948966, -0.022633208774532728, 0.07484481220710348, -0.016910576923079068, 0.4175688898339621, 0.29321490088967306, 3, MOVING
154.013017, -0.0227291696109813, 2.008771175574071, 1.5870514550000268, -1.122214807984458E-17, 2.0836973196763178, 1.5707963267948966, -0.022729169610981287, 0.07492614410224663, -0.016255128205130198, 0.41726802657919665, 0.2938410917250111, 3, MOVING
154.018213, -0.022820580362535953, 2.014394182610969, 1.5865270960256679, -1.1243891471614992E-17, 2.0894247979841785, 1.5707963267948966, -0.02282058036253594, 0.07503061537320965, -0.015730769230771324, 0.40764481709537037, 0.284900957183684, 3, MOVING
154.023446, -0.022909846829864605, 2.020068355481391, 1.585871647307719, -1.1245630942384912E-17, 2.094955613342583, 1.5707963267948966, -0.02290984682986459, 0.07488725786119188, -0.015075320512822454, 0.40688118628804326, 0.28509115794294004, 3, MOVING
154.028661, -0.022993852755814503, 2.025640347261269, 1.5849540191025906, -1.1247364429880638E-17, 2.1004674043026474, 1.5707963267948966, -0.02299385275581449, 0.07482705704137826, -0.014157692307694036, 0.40601116829518746, 0.2857203726565414, 3, MOVING
154.032874, -0.023058269873511845, 2.0301900162547866, 1.5842985703846422, -1.1248764848446214E-17, 2.1049201704224454, 1.5707963267948966, -0.02305826987351183, 0.07473015416765882, -0.01350224358974561, 0.40529074806519483, 0.28605318139165625, 3, MOVING
154.038069, -0.023133510527452956, 2.0357621332882507, 1.583380942179514, -1.1250491687859506E-17, 2.1104108231621685, 1.5707963267948966, -0.023133510527452942, 0.07464868987391782, -0.012584615384617415, 0.4043606725804668, 0.28665739970142023, 3, MOVING
154.043285, -0.023203638018681586, 2.0413343170186744, 1.5827254934615653, -1.1252225507759351E-17, 2.115923671033249, 1.5707963267948966, -0.023203638018681572, 0.07458935401457456, -0.011929166666668767, 0.40372680712628894, 0.2870539217182251, 3, MOVING
154.048523, -0.023270113214425608, 2.046906545517128, 1.582332224230796, -1.1253966640549878E-17, 2.1214597709467315, 1.5707963267948966, -0.023270113214425594, 0.07455322542960374, -0.011535897435899445, 0.403394231117066, 0.28724198338756474, 3, MOVING
154.053732, -0.02333321749971903, 2.0523765565308096, 1.5819389550000267, -1.1245428368321243E-17, 2.1268344722561285, 1.5707963267948966, -0.023333217499719016, 0.0744579157253189, -0.011142628205130123, 0.39296759498829514, 0.2773494685791589, 3, MOVING
154.057914, -0.023379359561112235, 2.0565174244562323, 1.581283506282078, -1.1229969486777856E-17, 2.1310399633330297, 1.5707963267948966, -0.02337935956111222, 0.07452253887679738, -0.010487179487181475, 0.3925336766960899, 0.27804187947727804, 3, MOVING
154.063124, -0.02343458272513212, 2.061783009885962, 1.5803658780769498, -1.121071057409483E-17, 2.136279228878339, 1.5707963267948966, -0.023434582725132106, 0.07449621899237702, -0.009569551282053279, 0.3916738550501607, 0.27879642158552576, 3, MOVING
154.068344, -0.023483506309346737, 2.0668952757958015, 1.5790549806410525, -1.1191414696128226E-17, 2.1415285505955524, 1.5707963267948966, -0.023483506309346723, 0.0746332747997509, -0.008258653846155983, 0.39073491639744046, 0.28028358346774157, 3, MOVING
154.073549, -0.023524883759415027, 2.071905354933812, 1.577219724230796, -1.1172174266086779E-17, 2.146762788054967, 1.5707963267948966, -0.023524883759415013, 0.07485743312115511, -0.0064233974358993695, 0.38943073153012886, 0.28248440162067, 3, MOVING
154.078751, -0.023556737971172297, 2.076864377627329, 1.5749911985897704, -1.1152944925630446E-17, 2.1519940086627987, 1.5707963267948966, -0.023556737971172283, 0.07512963103546966, -0.004194871794873878, 0.38781031014124695, 0.2851936146668101, 3, MOVING
154.082956, -0.023573037097728695, 2.0807498434409055, 1.573155942179514, -1.113740102393521E-17, 2.1562226289349757, 1.5707963267948966, -0.02357303709772868, 0.07547278549407022, -0.002359615384617486, 0.3866939609013045, 0.2876825817411548, 3, MOVING
154.088183, -0.02358522125541262, 2.085913454065936, 1.5717139550000268, -1.1110772633497051E-17, 2.1613759875729337, 1.5707963267948966, -0.023585221255412608, 0.07546253350699761, -9.176282051301943E-4, 0.37473285410481677, 0.278556712672906, 3, MOVING
154.093402, -0.023589959542688364, 2.091077076891943, 1.5700097883333601, -1.1071435185475245E-17, 2.1663417235171707, 1.5707963267948968, -0.023589959542688364, 0.0752646466252278, 7.865384615366455E-4, 0.37264239024916185, 0.2798556290014817, 3, MOVING
154.098606, -0.02358617963586657, 2.095882825405422, 1.5686988908974626, -1.1032210797756385E-17, 2.171293187371111, 1.5707963267948966, -0.023586179635866556, 0.07541036196568918, 0.0020974358974339413, 0.3716153636805437, 0.2814655169319453, 3, MOVING
154.103833, -0.023576528816019546, 2.10048406528443, 1.5666014550000267, -1.0992813050906353E-17, 2.1762665350968375, 1.5707963267948966, -0.023576528816019533, 0.07578246981240744, 0.004194871794869881, 0.37024284183685024, 0.28432647016251184, 3, MOVING
154.109057, -0.02355808506754785, 2.104880776599793, 1.563455301153873, -1.0953437916117042E-17, 2.181237028404489, 1.5707963267948966, -0.023558085067547835, 0.07635625180469585, 0.007341025641023569, 0.36820736447832997, 0.28865707549018577, 3, MOVING
154.114258, -0.023529186462046194, 2.108817295526615, 1.5591293396154113, -1.0914236140458685E-17, 2.1861856378403806, 1.5707963267948966, -0.02352918646204618, 0.07736834231376566, 0.011666987179485222, 0.36584778674700463, 0.29506501525779033, 3, MOVING
154.119442, -0.023491609407217295, 2.11203795131862, 1.5540168396154115, -1.0875162499810277E-17, 2.1911180722406107, 1.5707963267948968, -0.023491609407217298, 0.0790801209219909, 0.016779487179485297, 0.36408368985379724, 0.3036762265838987, 3, MOVING
154.124659, -0.023442714178634045, 2.114951666090564, 1.547593442179514, -1.08314623959783E-17, 2.1960113765185767, 1.5707963267948966, -0.02344271417863403, 0.08105971042801263, 0.02320288461538267, 0.35034579775332453, 0.30298071026955375, 3, MOVING
154.128839, -0.023390523972959595, 2.117200560581738, 1.5418254934615652, -1.0785036677899985E-17, 2.1997481660353664, 1.5707963267948966, -0.02339052397295958, 0.08254760545362849, 0.02897083333333139, 0.3474492586752586, 0.3118288294500831, 3, MOVING
154.134049, -0.02331351578587762, 2.119857945008034, 1.53422228833336, -1.0727171129768694E-17, 2.2044057433996094, 1.5707963267948966, -0.023313515785877606, 0.08454779839157522, 0.03657403846153651, 0.343692423048783, 0.32358643682834565, 3, MOVING
154.139278, -0.023223783103923038, 2.1223103038818105, 1.5266190832051552, -1.0669094555646355E-17, 2.2090803061707294, 1.5707963267948966, -0.02322378310392302, 0.08677000228891885, 0.0441772435897414, 0.34035416035135624, 0.3358135151151469, 3, MOVING
154.144519, -0.023117665234709022, 2.1247108345030394, 1.5191469678205398, -1.0610884701950292E-17, 2.2137655965672804, 1.5707963267948966, -0.023117665234709005, 0.08905476206424101, 0.05164935897435674, 0.3372393287789572, 0.3480673857888346, 3, MOVING
